2rfn,-461.0611328642172
2rg5,-308.8892580800289
2rg6,-310.22611914282265
2rgp,-252.90163227277355
2ri9,-836.468465575227
2ria,-380.0688965956664
2rib,-397.8253226546777
2rin,-475.7913195017083
2rio,-730.5492858617501
2rip,-665.5512682437395
2rjp,-928.1125438783852
2rjr,-989.6626436585112
2rjs,-988.104168069937
2rk7,-1070.459756236738
2rk8,-1076.7172490371356
2rka,-1072.8222518725083
2rkd,-536.518121663026
2rke,-536.4723097125656
2rkf,-168.5894665872988
2rkg,-170.52416091831842
2rkm,-477.4125138136444
2rkn,-58.99590305885084
2rku,-268.0332027145867
2rl5,-267.7307490216668
2rly,-38.91001655071757
2rm0,-39.12960036660887
2rnw,-119.05375493301337
2rnx,-115.15808881185473
2rny,-130.70085979693297
2rok,-86.23350752836815
2rol,-70.52188536576635
2rox,-192.4143547288926
2rqu,-72.95420676546878
2rr4,-74.55947312268691
2rt5,-156.76301077253697
2rvn,-90.04882198823766
2sfp,-689.2104275601718
2srt,-146.04354275807535
2std,-150.95618136388586
2tmn,-279.9283249769478
2toh,-306.89120790406
2tsr,-1043.509705708292
2upj,-168.38812021090007
2usn,-139.24246682325727
2uue,-486.5000958941545
2uw0,-323.3283230556048
2uw3,-323.1215965010639
2uw4,-322.8781758500309
2uw5,-322.1227434123161
2uw6,-322.8618435332973
2uw7,-324.20213878301155
2uw8,-322.805432296818
2uwl,-259.38223142516694
2uwo,-257.71886047344253
2uxi,-405.8583175922598
2uxu,-405.9291693194313
2uxx,-736.7285672903846
2uxz,-168.7876170395917
2uy0,-168.6686923540868
2uy3,-231.9862568483369
2uy5,-232.1013368093426
2uyi,-623.0954136768514
2uym,-622.7489594827196
2uyn,-331.4619354722976
2uyq,-259.86613330797786
2uyw,-225.3829345394044
2uz9,-397.372149202281
2uzb,-965.9155283344624
2uzd,-968.06695641845
2uze,-484.31683737377807
2uzj,-447.1409611982749
2uzn,-242.47453492639644
2uzo,-253.78173916411373
2uzv,-326.4255335081087
2v00,-248.9665472220616
2v0c,-743.3195383602973
2v0n,-875.2040220421935
2v0z,-565.8870153921823
2v10,-554.3434529080414
2v11,-553.4146033326492
2v12,-554.5216917060849
2v13,-276.5648827398225
2v16,-551.0413908288142
2v25,-387.3689557806942
2v2c,-213.14075015728235
2v2h,-621.3995597308142
2v2q,-468.2606917531378
2v2v,-468.1774354340029
2v3e,-865.3214377021677
2v3u,-234.87962166568144
2v54,-364.0637918981145
2v57,-629.6064870071218
2v59,-802.1842361111593
2v5x,-597.7648602808681
2v6n,-271.5080730705904
2v77,-533.3249176079981
2v86,-134.41962171517065
2v88,-65.63514471783681
2v8w,-382.9120720034558
2v95,-306.1759150243193
2v96,-471.32259113631886
2vcq,-733.4898152740212
2vcw,-714.9949497712029
2vcx,-728.3901919026245
2vd0,-741.2932170505863
2vd1,-726.506522968364
2vd4,-405.2009890503676
2vd7,-627.5347756700841
2ves,-808.8660125779037
2vf6,-309.05679277725346
2vfk,-175.36837182056996
2vfz,-489.9305465705869
2vgc,-190.15361922808933
2vgo,-586.5874964731803
2vgp,-584.4679241164175
2vh0,-259.855875617349
2vh6,-259.69499067195613
2vhq,-787.5772845314998
2vj1,-532.9855402197973
2vj8,-544.4909585570091
2vk2,-254.65067665917417
2vmd,-238.43041104959536
2vnf,-102.85189295704916
2vnp,-330.0032862971891
2vo4,-398.6511848232593
2vo7,-325.1453607420191
2vpe,-153.85944964885644
2vpg,-147.95252676359158
2vpn,-466.87317931720327
2vpo,-473.4751769820069
2vpp,-362.1175139971049
2vr3,-270.45967816645987
2vrj,-801.8830687371632
2vrx,-290.7400418682932
2vsl,-86.96908620253504
2vt3,-348.99558832043226
2vta,-244.3918762361254
2vth,-244.6908577531988
2vti,-244.4328939894094
2vtj,-242.8648108926489
2vtl,-253.86730909435585
2vtm,-253.40421162424525
2vtn,-240.2239873210665
2vto,-248.72248933936524
2vtp,-245.63569571700395
2vtq,-240.8463944573386
2vtr,-254.4753385282329
2vts,-247.9504408735079
2vtt,-237.5762499605172
2vu3,-249.9540661943198
2vuk,-376.6453681207093
2vur,-973.1298644172946
2vvc,-256.1188899347567
2vvo,-280.8149058826294
2vvs,-537.5877459526787
2vw1,-600.2705442116268
2vw2,-601.037715500281
2vw5,-785.0891334426244
2vwf,-68.63776374043941
2vwm,-256.91253565086333
2vwu,-234.79673415217144
2vwv,-236.25678291575096
2vww,-235.02223464537977
2vwx,-254.42711136892112
2vwy,-254.2474310375016
2vwz,-254.11110656152005
2vx0,-254.10376716483853
2vx1,-254.11627033765689
2vx9,-53.64189479794308
2vxn,-215.87470196267063
2vyt,-353.3328436080348
2vzr,-208.5334866516696
2w05,-243.2440527037638
2w08,-916.854206462453
2w0j,-247.37488888026388
2w0p,-154.10755919727814
2w0s,-363.1840693892908
2w0x,-323.0723504919542
2w0z,-59.23451623554877
2w10,-129.10916699867457
2w12,-187.1453968035588
2w1h,-248.38976161673125
2w1i,-551.2056808867732
2w2i,-793.8859944122364
2w2u,-161.57158142170252
2w3i,-256.7082651014236
2w3k,-256.2541755243122
2w3l,-274.93267904662355
2w3o,-191.19508803404105
2w47,-118.65816260942444
2w4i,-828.1082233295616
2w4x,-538.6951668054916
2w5g,-223.09363154600968
2w5i,-222.7163685924636
2w67,-1135.8549829313124
2w68,-516.7703800440718
2w6c,-471.7816663590767
2w6n,-804.1069657662357
2w6o,-802.9963977604227
2w6p,-748.315290921782
2w70,-805.184070354403
2w73,-539.1620834854875
2w7x,-251.05466009590023
2w7y,-656.2170843229991
2w85,-68.61678234497157
2w87,-255.0208589510028
2w8g,-938.4559621712128
2w97,-376.9715849962416
2w9r,-94.1276266496381
2wa3,-318.95881877163754
2wa4,-314.91140182283846
2wa8,-184.63416046139696
2waj,-318.2029392784791
2wap,-955.3153081562104
2wb5,-972.9081291913752
2wca,-537.1917435925495
2wcg,-858.7143020022245
2wcx,-460.3074982349367
2wd1,-249.44023458169548
2wd3,-222.934380250046
2wd7,-869.4306146524497
2we3,-213.11631659102088
2web,-262.01731735554824
2wec,-262.03102650415
2wed,-261.66004570337424
2weg,-224.8982873781735
2weh,-225.5465076127816
2wei,-254.9766322122356
2wej,-224.83303555754168
2weo,-224.7227713597615
2weq,-198.0431308233161
2wer,-395.0571095031076
2wev,-486.57395128066287
2wey,-585.7534752527006
2wf5,-185.5685485003609
2wfg,-219.1051346972816
2wfj,-158.55426172205824
2wgi,-427.04754995479215
2who,-949.335326068637
2whp,-951.7876990975864
2wib,-475.47276327402494
2wic,-226.5119188396157
2wig,-469.2017247599748
2wih,-979.9241678651612
2wij,-469.7905543351832
2wik,-468.4812706529879
2wj1,-960.5931711977996
2wj2,-964.4590952945427
2wjg,-284.9718425511627
2wji,-266.3300278109692
2wk2,-464.55512344993673
2wks,-769.926602397531
2wkz,-169.02875561270713
2wl0,-168.44937842584636
2wly,-463.7633052196286
2wlz,-463.22867042141735
2wm0,-463.6474745918883
2wmr,-233.59478922329924
2wmu,-227.9081474111446
2wmv,-233.0354448355297
2wmw,-229.17007481823515
2wmx,-229.7877963514072
2wn9,-957.306841133692
2wnj,-967.8527086858352
2wo9,-541.7448122685979
2woa,-541.7149084346308
2wor,-85.7046105815435
2wos,-85.40774576813116
2wot,-286.6175113747551
2wou,-281.10135319379145
2wpa,-978.9624669904952
2wpb,-1055.6105355604573
2wq5,-105.60492645067396
2wqb,-269.25048196903145
2wqp,-299.42511057274425
2wr8,-226.69024341005832
2wsx,-1155.143831748226
2wtc,-249.866809357196
2wtd,-251.1838467765756
2wti,-252.234642271052
2wtj,-253.30859462940245
2wtv,-990.2535746558308
2wtw,-239.3531961526515
2wu6,-328.1452365622076
2wu7,-324.20810240248926
2wuf,-511.0003262084615
2wuu,-363.2905948800272
2wvt,-797.610955842894
2wwj,-623.9978738150963
2wxd,-444.8230635011616
2wxf,-745.9608652720635
2wxg,-761.944544630884
2wxh,-746.0979233529584
2wxi,-736.8026262484449
2wxj,-745.8598017740111
2wxk,-760.7894281960287
2wxl,-748.1615374698802
2wxm,-745.9080069202691
2wxn,-746.4092774936831
2wxo,-746.9534369663003
2wxp,-746.4406195262922
2wxq,-746.0185416377303
2wxv,-981.23541391964
2wyf,-812.8270856139922
2wyg,-253.48298308619687
2wyj,-256.2837387111285
2wzf,-466.88485212909256
2wzm,-477.8034869734367
2wzx,-333.3199306392451
2wzz,-330.09699342814935
2x00,-966.2037931661896
2x0y,-979.5561269453608
2x2c,-702.2860355917711
2x2k,-260.42802269967365
2x2l,-256.5687654223319
2x2m,-501.0347635574855
2x2r,-931.0757753109772
2x38,-746.6995341451586
2x39,-303.5989380266743
2x3t,-527.4839415116878
2x4o,-744.6437635265369
2x4r,-743.7457005621102
2x4s,-745.1986817357985
2x4t,-739.8816286484489
2x4u,-745.0521370778243
2x52,-265.81491029477485
2x5o,-387.4820145466042
2x6d,-243.2585708753331
2x6e,-236.12664066004223
2x6f,-981.3319451406552
2x6i,-987.433272281334
2x6j,-986.0390699720213
2x6k,-996.9809765483844
2x6x,-535.7166077727153
2x6y,-533.5113620094633
2x7c,-629.3994744068527
2x7d,-633.7025878616006
2x7s,-221.88182841525315
2x7t,-224.4730220615129
2x7u,-224.0316750376592
2x7x,-531.1040467644959
2x81,-230.2979674522905
2x85,-533.6776190367423
2x8e,-239.30368900438057
2x8i,-238.4168949345464
2x8z,-542.2319085907606
2x91,-539.6023281486341
2x95,-539.9886955668547
2x96,-542.4925310526555
2x97,-539.4567766775422
2x9f,-244.4786466781445
2xa4,-537.7421216053956
2xaf,-737.8848048814289
2xag,-737.3259537179316
2xah,-737.1418685749308
2xaj,-736.9634068680598
2xaq,-735.422308029814
2xas,-737.7872089568747
2xb7,-251.2862033936487
2xb8,-127.95297713061356
2xb9,-409.17870899730383
2xbj,-251.24582151326453
2xbp,-106.4345235883154
2xcg,-899.5467201024901
2xch,-248.49952808128737
2xck,-244.33836747151773
2xcn,-314.60673066969764
2xd6,-198.84219951618508
2xd9,-386.92577831214817
2xda,-126.41606556620182
2xdk,-191.3954002548849
2xdw,-627.6157525457196
2xe4,-661.3867442966816
2xef,-619.180128987737
2xeg,-619.1253212507266
2xei,-618.3357413539867
2xej,-618.8337563104476
2xel,-737.2299831238253
2xey,-234.45185846742507
2xez,-231.13302438890483
2xf0,-232.3398209333429
2xg3,-132.76384013424524
2xg9,-452.5123479197593
2xgm,-949.4671878498708
2xgo,-977.4878723203764
2xgs,-913.9870383923236
2xh5,-302.6052451832927
2xhm,-542.4825147662508
2xhr,-186.1836474499117
2xii,-799.6576608146406
2xix,-254.91503264347327
2xiy,-255.0354033592952
2xiz,-255.35442036541457
2xj1,-256.1731684550376
2xj2,-255.95212034119515
2xjg,-189.59587101591572
2xjx,-199.99949071734216
2xk1,-1069.390141524033
2xk3,-244.81730357116928
2xk4,-247.40752982691893
2xk6,-241.7368004832363
2xk7,-241.8830898406539
2xk8,-242.08175326540967
2xk9,-249.88269373165696
2xkc,-240.43913775264687
2xkd,-245.7980337788868
2xke,-238.82032498470176
2xkf,-246.9052581813241
2xl2,-523.3912495080161
2xl3,-530.7373361489036
2xm9,-252.6580223449493
2xml,-599.8014446457729
2xmy,-259.0268357654522
2xn3,-317.6834634038272
2xnb,-260.0575462215783
2xne,-232.9271857264176
2xni,-313.440675070938
2xnm,-253.548838238296
2xnn,-247.35516656791995
2xno,-247.304167888544
2xnp,-248.8192225055396
2xo8,-736.3888350497375
2xog,-220.43117094875845
2xoi,-222.5384030446356
2xow,-138.29297605998903
2xp3,-139.2934567843635
2xp4,-138.52232954701915
2xp5,-139.3332926293013
2xp6,-138.28082852673944
2xp7,-139.6080190236314
2xp8,-139.45050428681787
2xpa,-139.94428492344665
2xpb,-140.1425521495877
2xpc,-385.2504140098901
2xpk,-969.5217345683684
2xqq,-336.4785755020006
2xrw,-331.55263315604583
2xs0,-327.08790560554064
2xs8,-661.8782434523152
2xsb,-393.7462964298503
2xtk,-496.1098640907784
2xtn,-189.779255331978
2xto,-412.21479253790073
2xu1,-729.8849603475765
2xu3,-187.2106082690977
2xu4,-183.4530211812533
2xu5,-183.1425723383261
2xuc,-728.1360007966479
2xuf,-957.9286448723192
2xui,-958.931942996721
2xup,-964.2624704676724
2xuz,-243.3461595593629
2xv1,-245.0408184636429
2xvd,-248.70612395685012
2xvn,-656.3420470357303
2xwd,-855.9162486908142
2xwe,-863.5538876586811
2xwy,-453.3646212654947
2xx2,-790.7991883963314
2xx4,-196.62854650502007
2xx5,-196.9195086765949
2xxn,-142.00321687769926
2xxr,-452.1004405370407
2xxt,-446.2500180450921
2xxw,-459.4148793908187
2xxx,-895.0759809754228
2xxy,-887.9722172845226
2xy9,-536.2472337490306
2xyd,-1133.1572513325468
2xye,-169.00045934697977
2xyf,-168.7406951582724
2xyn,-672.0698538320188
2xyr,-344.31947683807056
2xys,-919.0056389874744
2xyu,-233.8956085205436
2xzg,-316.6326139242641
2xzq,-367.6321519898856
2xzw,-883.5630119418686
2y06,-349.796337520191
2y07,-353.6415863942177
2y0j,-569.4852464806195
2y1d,-632.1476351236435
2y1g,-645.394964240938
2y1n,-695.2708061484896
2y1o,-384.5428374476947
2y2h,-841.2399714049968
2y2i,-420.1454682996386
2y2j,-424.3370582412231
2y2k,-424.86044340579934
2y2n,-422.165065439464
2y2p,-418.79589770834025
2y34,-196.31734902041984
2y3p,-948.2760132483096
2y4k,-728.2189060931912
2y4l,-727.5609687612513
2y4m,-729.540149920307
2y4s,-769.2769532848783
2y54,-911.7943356528456
2y56,-909.11489394416
2y58,-917.0283115244508
2y67,-382.6633625752115
2y68,-385.3105257967872
2y6c,-132.43395103424723
2y6d,-130.71506298092018
2y6o,-239.0637939734084
2y6s,-746.3540870475007
2y71,-121.29628474763908
2y76,-122.27809168087612
2y77,-121.15884447572311
2y7i,-413.58992251991776
2y7k,-761.7268556161492
2y7p,-192.70235711642272
2y7w,-745.1597028406021
2y8c,-354.3203142602175
2y8i,-713.0798406918173
2y8o,-319.2491930283865
2y8q,-428.44393046607286
2y9g,-131.73736043032972
2y9q,-343.3050517275396
2ya6,-440.3813715802447
2ya8,-883.0542943581929
2yak,-252.39097676126391
2yay,-231.52637765763487
2yaz,-922.670108129328
2yb0,-930.2541256360132
2yb9,-661.9200639676135
2ybk,-628.1486534725967
2ybp,-649.2839502495868
2ybs,-643.2414294185239
2yc0,-326.92514506468524
2yc3,-183.54456131730973
2yc5,-181.6080362716711
2ycf,-251.150421799184
2ych,-306.05853515637466
2ycm,-176.50753022643576
2ycq,-250.6544944275616
2ycr,-249.386427445172
2ycs,-247.9053223318841
2yde,-327.3113359089704
2ydf,-1016.4748418443407
2ydj,-464.1411935925408
2ydk,-242.8303486228592
2ydo,-247.4052912590545
2ydt,-307.2074391548226
2ydv,-252.93236771072435
2ydw,-281.5164314617152
2yek,-293.9576050792417
2yel,-118.16161340607296
2yem,-190.8158262122174
2yer,-246.9265138028608
2yex,-247.8323913869505
2yfa,-487.0923020986984
2yfe,-471.28191397403657
2yga,-197.4962426401614
2yge,-201.2495972489594
2ygf,-198.30971646060408
2ygu,-221.18976577082344
2yhd,-226.62606434796064
2yhw,-258.15463695932084
2yhy,-258.5140152680036
2yi0,-187.06589205897444
2yi5,-185.54275038509093
2yi7,-187.1669513779943
2yig,-257.5706353820223
2yiq,-246.51001503457488
2yir,-250.57494836592943
2yit,-251.5143124890537
2yiv,-537.859476225055
2yix,-321.2371922907429
2yj2,-186.9562952821394
2yj8,-186.52642303855512
2yj9,-183.99507980089345
2yjb,-186.4917787570272
2yjc,-186.38397352745048
2yjq,-903.1221088754972
2yjw,-184.4388163058216
2yjx,-184.7127088448554
2yk1,-304.3064881520246
2yk9,-184.78399431630248
2ykb,-184.87016901955133
2ykc,-184.77364481988783
2yke,-184.7241110221101
2yki,-184.9309640848341
2ykj,-184.91951500716172
2ylc,-371.16483046970944
2yln,-209.1735663247066
2ylo,-228.2494024866413
2ylp,-226.7803098799656
2ylq,-226.8052068002189
2ym3,-229.4012145730427
2ym4,-226.93608602657807
2ym5,-229.71039919715145
2ym6,-232.60448853651127
2ym7,-230.94245415459253
2ym8,-228.7862705674546
2ymt,-116.88212842737738
2ynd,-1037.123818690358
2yne,-1031.7481578270852
2ynn,-276.65210959804045
2ynr,-382.4029156189849
2yof,-565.4648160953224
2yog,-357.6613917811125
2yoh,-365.74057468953634
2yoj,-1003.5490465419144
2yol,-180.44675615022652
2ypi,-428.24556208990623
2ypp,-855.2861424876772
2yq6,-148.3676161236382
2ywp,-245.9281103694428
2yxj,-263.2158041693845
2yz3,-368.5244263679575
2z1w,-335.875690569531
2z3h,-413.1903397683271
2z3z,-578.7662721124043
2z4b,-381.8445953867679
2z4o,-166.11094555525534
2z4w,-563.0806746710965
2z4y,-544.153160362587
2z4z,-594.1292494739527
2z50,-534.1984234276713
2z52,-564.5702084531134
2z5s,-262.4486894073692
2z5t,-271.9503886149016
2z60,-246.5623947441546
2z6w,-273.5158628078799
2z78,-607.3037456834386
2z7g,-317.3435315446346
2z7h,-577.2653897924592
2z7i,-601.1515593849351
2z7r,-230.58907741852732
2z8e,-636.9403128223851
2z92,-355.15192765584624
2z94,-271.4519339055555
2z97,-372.34659970822656
2z9g,-271.6563061947206
2za0,-312.07797877075893
2za3,-580.0008422183458
2zas,-195.0003951570762
2zaz,-318.3839614923589
2zb0,-321.42676775328044
2zb1,-316.9891166351261
2zc9,-270.27673609682006
2zcq,-267.70900061999055
2zcr,-265.6380343397893
2zcs,-268.1294130082371
2zda,-272.01685630974583
2zdk,-180.6385582593603
2zdl,-180.9122818093745
2zdm,-180.48513876393187
2zdn,-180.3023342379508
2zdt,-311.19163813151766
2zdx,-622.923251374614
2zdz,-321.61183585286955
2ze1,-314.785343726097
2zfp,-270.08961932779965
2zfs,-180.58615630885865
2zft,-180.7014603676492
2zg1,-201.0760679324717
2zg3,-202.54068840241533
2zga,-84.347286610109
2zgm,-278.8847489360915
2zgx,-268.3634329990465
2zhd,-180.71080728001485
2zif,-458.7099504942539
2zir,-679.0382308239759
2zis,-678.4726954148966
2zjf,-301.6109925390832
2zju,-981.4742384714382
2zjv,-980.8532259751596
2zjw,-322.5690230763881
2zkj,-643.6710130562006
2zlf,-613.118355183215
2zlg,-596.0719920218056
2zm1,-251.0162974444611
2zm3,-1046.7932229269682
2zmd,-231.62209359187167
2zmj,-228.3100998904901
2zmm,-280.19621155844936
2zn7,-279.9398830020924
2zns,-235.7951728725721
2znt,-233.65568956198385
2znu,-233.50265045772332
2zo3,-267.7606322799879
2zof,-822.3668634617803
2zoq,-654.8005699712284
2zp0,-521.1367871445451
2zpk,-707.7661465434568
2zq1,-180.63247574226693
2zq2,-180.538548916262
2zsc,-209.92319151811512
2zu3,-157.63318610279225
2zu4,-271.34701731796645
2zu5,-271.76292008089257
2zv2,-225.98748528337208
2zv9,-219.6738841801177
2zva,-225.98869220797027
2zvj,-192.9394957213366
2zwz,-795.3469189479716
2zx5,-794.61575258461
2zx6,-797.503015854185
2zx7,-797.2751883538058
2zx8,-794.7340968026765
2zx9,-796.5118979067304
2zxa,-796.5972620581252
2zxb,-797.4673396425178
2zxd,-795.1355987839095
2zxg,-824.8192834097708
2zy1,-264.3145789062528
2zyb,-250.1754430814632
2zym,-323.8841106679902
2zyn,-325.5458613333209
2zz1,-386.17162275329616
2zz2,-385.0008740457298
2zz6,-386.6470457723996
2zzu,-521.6848803369444
3a1c,-479.27147173003885
3a1d,-479.76353102166894
3a1e,-480.4241536784044
3a1s,-450.819904985015
3a1t,-227.70418655055448
3a29,-1076.0895646717172
3a2o,-166.02578570306386
3a3y,-1141.7598097935863
3a4o,-225.37449948793807
3a4p,-244.19518432663267
3a5y,-1159.7265380924375
3a6t,-116.45800288049112
3a9i,-318.64362696880147
3aaq,-308.7526680591346
3aas,-180.52044294321863
3aau,-180.5974162378197
3aav,-359.7128544842714
3abt,-583.3153825819234
3abu,-584.5940386533271
3acl,-256.41309649308204
3acw,-268.049766815321
3acx,-267.50449867790053
3ads,-457.7804657362808
3adt,-459.8709699787887
3adu,-464.0826083782816
3adv,-463.8024041038466
3afk,-293.50887119860164
3ag9,-576.7181469430578
3agl,-610.3813049206256
3agm,-305.5249952023629
3ah8,-683.4594111119841
3ahn,-1073.289557494707
3aho,-1072.4163575528362
3ai8,-428.2940761318097
3aid,-168.3385430658143
3aig,-194.6723092438284
3aje,-288.47915564475335
3al3,-206.7035478332104
3alt,-523.2859938197865
3ama,-332.42907361768533
3amb,-330.1375897894808
3amv,-792.4866804736433
3ans,-554.5680408674503
3ant,-554.2056572641136
3ao1,-235.919991463638
3ao2,-234.77438790517505
3ao4,-233.44859058736725
3ao5,-233.5037162486493
3aox,-266.30911394933406
3ap4,-518.3801038203901
3ap7,-135.1776987794625
3apc,-774.0426444639522
3aqa,-287.6154082074264
3aqt,-363.0961234147582
3ara,-335.5497130657664
3arn,-335.518829384208
3arp,-472.11582551065067
3arq,-473.3236854874528
3arr,-467.4413000153404
3art,-467.91425430687866
3aru,-468.7514721947124
3arv,-473.78733495449103
3arw,-473.9849914269326
3arx,-473.1870992061231
3ary,-473.1900141681456
3arz,-468.2508784237899
3as0,-468.5280081476031
3as1,-468.0816938996247
3as2,-468.6971006890726
3as3,-465.91608010587765
3ask,-760.5851482163184
3asl,-71.74783584076337
3asx,-316.4468412064856
3at1,-837.7171741270889
3at3,-323.9127591497217
3at4,-323.2874570783186
3ati,-180.3634891797046
3atk,-180.57305153191987
3atl,-180.5885057367535
3atm,-183.6886738855665
3atp,-306.9409580974742
3atu,-351.5448616236488
3atv,-352.49204443099313
3atw,-529.3388580530388
3au6,-527.6553714991651
3av9,-272.05469521224273
3ava,-272.5245338956715
3avb,-272.46961549856724
3avf,-272.80882804792776
3avg,-271.7353127474847
3avh,-274.62552651861034
3avi,-270.9676765426537
3avj,-270.69909671202487
3avk,-272.53834178038977
3avl,-271.5875166151987
3avm,-275.30725422762526
3avn,-271.41147114882625
3avz,-266.6097714166468
3aw0,-539.1591675919142
3ax5,-144.83260021179214
3axk,-994.7079242553732
3axz,-219.00334965749627
3ay0,-574.4418769314273
3ay9,-351.4687138041351
3aya,-261.11380184376577
3ayc,-260.6628669590553
3ayd,-130.2510501522792
3b0w,-419.6404314938982
3b1m,-240.49144092686225
3b1t,-540.3934390163896
3b1u,-543.4483753783741
3b24,-374.335446383746
3b25,-188.33876609487515
3b26,-374.02687967104015
3b27,-191.38884909452648
3b28,-374.7422226713954
3b2q,-779.3175267119316
3b2t,-519.2573173563411
3b2w,-241.34571879413
3b3c,-247.3719078202677
